simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
0,4,1.5,40,512.0,0.5,1015,491,484,1014,1,0.9990147783251232,35,True,None,5361,
0,4,1.5,41,512.0,0.5,1020,543,538,1015,5,0.9950980392156863,36,True,None,5361,
0,4,1.5,42,512.0,0.5,1043,516,493,1042,1,0.9990412272291467,37,True,None,5361,
0,4,1.5,43,512.0,0.5,1021,504,526,1020,1,0.9990205680705191,38,True,None,5361,
0,4,1.5,44,512.0,0.5,1050,512,483,1049,1,0.9990476190476191,39,True,None,5361,
0,4,1.5,45,512.0,0.5,1048,496,498,1045,3,0.9971374045801527,40,True,None,5361,
0,4,1.5,46,512.0,0.5,1044,546,550,1039,5,0.9952107279693486,41,True,None,5361,
0,4,1.5,47,512.0,0.5,945,452,551,942,3,0.9968253968253968,42,True,None,5361,
0,4,1.5,48,512.0,0.5,1004,526,467,1001,3,0.9970119521912351,43,True,None,5361,
0,4,1.5,49,512.0,0.5,1015,508,497,1014,1,0.9990147783251232,44,True,None,5361,
0,4,1.5,50,512.0,0.5,989,490,516,988,1,0.9989888776541962,45,True,None,5361,
0,4,1.5,51,512.0,0.5,989,498,498,985,4,0.9959555106167847,46,True,None,5361,
0,4,1.5,52,512.0,0.5,976,491,504,974,2,0.9979508196721312,47,True,None,5361,
0,4,1.5,53,512.0,0.5,1046,573,503,1042,4,0.9961759082217974,48,True,None,5361,
0,4,1.5,54,512.0,0.5,1097,551,500,1094,3,0.9972652689152234,49,True,None,5361,
0,4,1.5,55,512.0,0.5,1068,500,529,1066,2,0.99812734082397,50,True,None,5361,
0,4,1.5,56,512.0,0.5,1030,517,555,1027,3,0.9970873786407767,51,True,None,5361,
0,4,1.5,57,512.0,0.5,1042,505,493,1040,2,0.9980806142034548,52,True,None,5361,
0,4,1.5,58,512.0,0.5,996,489,535,996,0,1.0,53,True,None,5361,
0,4,1.5,59,512.0,0.5,1019,519,496,1017,2,0.9980372914622179,54,True,None,5361,
0,4,1.5,60,512.0,0.5,1069,557,507,1065,4,0.9962581852198317,55,True,None,5361,
0,4,1.5,61,512.0,0.5,1089,563,543,1087,2,0.9981634527089073,56,True,None,5361,
0,4,1.5,62,512.0,0.5,1084,516,521,1083,1,0.9990774907749077,57,True,None,5361,
0,4,1.5,63,512.0,0.5,1045,518,557,1043,2,0.9980861244019139,58,True,None,5361,
0,4,1.5,64,512.0,0.5,1031,511,525,1030,1,0.9990300678952473,59,True,None,5361,
0,4,1.5,65,512.0,0.5,984,478,525,983,1,0.9989837398373984,60,True,None,5361,
0,4,1.5,66,512.0,0.5,1014,539,509,1011,3,0.9970414201183432,61,True,None,5361,
0,4,1.5,67,512.0,0.5,1006,508,516,1001,5,0.9950298210735586,62,True,None,5361,
0,4,1.5,68,512.0,0.5,1057,530,479,1055,2,0.9981078524124882,63,True,None,5361,
0,4,1.5,69,512.0,0.5,994,473,536,991,3,0.9969818913480886,64,True,None,5361,
0,4,1.5,70,512.0,0.5,1021,521,494,1018,3,0.9970617042115573,65,True,None,5361,
0,4,1.5,71,512.0,0.5,1032,527,516,1029,3,0.997093023255814,66,True,None,5361,
0,4,1.5,72,512.0,0.5,1007,493,518,1005,2,0.9980139026812314,67,True,None,5361,
0,4,1.5,73,512.0,0.5,1005,508,510,1002,3,0.9970149253731343,68,True,None,5361,
0,4,1.5,74,512.0,0.5,1026,529,508,1022,4,0.9961013645224172,69,True,None,5361,
0,4,1.5,75,512.0,0.5,1043,528,511,1042,1,0.9990412272291467,70,True,None,5361,
0,4,1.5,76,512.0,0.5,1022,510,531,1021,1,0.9990215264187867,71,True,None,5361,
0,4,1.5,77,512.0,0.5,1070,562,514,1067,3,0.997196261682243,72,True,None,5361,
0,4,1.5,78,512.0,0.5,1033,500,537,1033,0,1.0,73,True,None,5361,
0,4,1.5,79,512.0,0.5,1063,543,513,1060,3,0.9971777986829727,74,True,None,5361,
0,4,1.5,80,512.0,0.5,1077,519,505,1074,3,0.9972144846796658,75,True,None,5361,
0,4,1.5,81,512.0,0.5,979,436,534,976,3,0.9969356486210419,76,True,None,5361,
0,4,1.5,82,512.0,0.5,1004,495,470,1001,3,0.9970119521912351,77,True,None,5361,
0,4,1.5,83,512.0,0.5,1006,527,525,1000,6,0.9940357852882704,78,True,None,5361,
0,4,1.5,84,512.0,0.5,1002,501,505,999,3,0.9970059880239521,79,True,None,5361,
0,4,1.5,85,512.0,0.5,1010,518,510,1008,2,0.998019801980198,80,True,None,5361,
0,4,1.5,86,512.0,0.5,1043,501,468,1042,1,0.9990412272291467,81,True,None,5361,
0,4,1.5,87,512.0,0.5,1052,531,522,1049,3,0.997148288973384,82,True,None,5361,
0,4,1.5,88,512.0,0.5,1057,524,519,1057,0,1.0,83,True,None,5361,
0,4,1.5,89,512.0,0.5,1041,519,535,1039,2,0.9980787704130644,84,True,None,5361,
0,4,1.5,90,512.0,0.5,1035,508,514,1034,1,0.9990338164251208,85,True,None,5361,
0,4,1.5,91,512.0,0.5,1027,492,500,1024,3,0.997078870496592,86,True,None,5361,
0,4,1.5,92,512.0,0.5,996,465,496,993,3,0.9969879518072289,87,True,None,5361,
0,4,1.5,93,512.0,0.5,1000,499,495,997,3,0.997,88,True,None,5361,
0,4,1.5,94,512.0,0.5,1003,530,527,1000,3,0.9970089730807578,89,True,None,5361,
0,4,1.5,95,512.0,0.5,1072,542,473,1070,2,0.9981343283582089,90,True,None,5361,
0,4,1.5,96,512.0,0.5,1075,534,531,1074,1,0.9990697674418605,91,True,None,5361,
0,4,1.5,97,512.0,0.5,997,484,562,996,1,0.9989969909729187,92,True,None,5361,
0,4,1.5,98,512.0,0.5,1017,525,505,1012,5,0.9950835791543756,93,True,None,5361,
0,4,1.5,99,512.0,0.5,1016,479,480,1014,2,0.9980314960629921,94,True,None,5361,
0,4,1.5,100,512.0,0.5,982,479,513,979,3,0.9969450101832994,95,True,None,5361,
0,4,1.5,101,512.0,0.5,1012,492,462,1012,0,1.0,96,True,None,5361,
0,4,1.5,102,512.0,0.5,1023,504,493,1023,0,1.0,97,True,None,5361,
0,4,1.5,103,512.0,0.5,996,483,510,993,3,0.9969879518072289,98,True,None,5361,
0,4,1.5,104,512.0,0.5,1035,532,493,1032,3,0.9971014492753624,99,True,None,5361,
0,4,1.5,105,512.0,0.5,996,489,528,994,2,0.9979919678714859,100,True,True,5361,
1,4,1.5,6,512.0,0.5,1025,518,494,7,1018,0.006829268292682927,1,True,None,2081,
1,4,1.5,7,512.0,0.5,1008,513,530,35,973,0.034722222222222224,2,True,None,2081,
1,4,1.5,8,512.0,0.5,1039,513,482,101,938,0.09720885466794996,3,True,None,2081,
1,4,1.5,9,512.0,0.5,1055,527,511,274,781,0.25971563981042656,4,True,None,2081,
1,4,1.5,10,512.0,0.5,1042,492,505,598,444,0.5738963531669866,5,True,None,2081,
1,4,1.5,11,512.0,0.5,1051,532,523,938,113,0.8924833491912464,6,True,None,2081,
1,4,1.5,12,512.0,0.5,1053,519,517,1041,12,0.9886039886039886,7,True,None,2081,
1,4,1.5,13,512.0,0.5,1017,501,537,1016,1,0.9990167158308751,8,True,None,2081,
1,4,1.5,14,512.0,0.5,1006,514,525,1003,3,0.9970178926441352,9,True,None,2081,
1,4,1.5,15,512.0,0.5,1022,514,498,1019,3,0.99706457925636,10,True,None,2081,
1,4,1.5,16,512.0,0.5,994,485,513,991,3,0.9969818913480886,11,True,None,2081,
1,4,1.5,17,512.0,0.5,996,497,495,995,1,0.998995983935743,12,True,None,2081,
1,4,1.5,18,512.0,0.5,989,479,486,986,3,0.9969666329625885,13,True,None,2081,
1,4,1.5,19,512.0,0.5,1005,491,475,1002,3,0.9970149253731343,14,True,None,2081,
1,4,1.5,20,512.0,0.5,1025,532,512,1021,4,0.9960975609756098,15,True,None,2081,
1,4,1.5,21,512.0,0.5,1042,518,501,1038,4,0.9961612284069098,16,True,None,2081,
1,4,1.5,22,512.0,0.5,1029,488,501,1027,2,0.9980563654033042,17,True,None,2081,
1,4,1.5,23,512.0,0.5,1037,524,516,1036,1,0.9990356798457087,18,True,None,2081,
1,4,1.5,24,512.0,0.5,1056,537,518,1054,2,0.9981060606060606,19,True,None,2081,
1,4,1.5,25,512.0,0.5,1005,497,548,1005,0,1.0,20,True,None,2081,
1,4,1.5,26,512.0,0.5,1029,537,513,1023,6,0.9941690962099126,21,True,None,2081,
1,4,1.5,27,512.0,0.5,1034,539,534,1028,6,0.9941972920696325,22,True,None,2081,
1,4,1.5,28,512.0,0.5,1054,551,531,1052,2,0.9981024667931688,23,True,None,2081,
1,4,1.5,29,512.0,0.5,1041,493,506,1041,0,1.0,24,True,None,2081,
1,4,1.5,30,512.0,0.5,1070,523,494,1069,1,0.9990654205607477,25,True,None,2081,
1,4,1.5,31,512.0,0.5,1059,522,533,1057,2,0.9981114258734656,26,True,None,2081,
1,4,1.5,32,512.0,0.5,1057,544,546,1056,1,0.9990539262062441,27,True,None,2081,
1,4,1.5,33,512.0,0.5,1057,508,508,1056,1,0.9990539262062441,28,True,None,2081,
1,4,1.5,34,512.0,0.5,1035,520,542,1034,1,0.9990338164251208,29,True,None,2081,
1,4,1.5,35,512.0,0.5,1076,561,520,1069,7,0.9934944237918215,30,True,None,2081,
1,4,1.5,36,512.0,0.5,1046,509,539,1044,2,0.9980879541108987,31,True,None,2081,
1,4,1.5,37,512.0,0.5,1022,523,547,1017,5,0.9951076320939335,32,True,None,2081,
1,4,1.5,38,512.0,0.5,1026,499,495,1023,3,0.9970760233918129,33,True,None,2081,
1,4,1.5,39,512.0,0.5,1036,514,504,1036,0,1.0,34,True,None,2081,
1,4,1.5,40,512.0,0.5,1014,503,525,1013,1,0.9990138067061144,35,True,None,2081,
1,4,1.5,41,512.0,0.5,1050,545,509,1048,2,0.9980952380952381,36,True,None,2081,
1,4,1.5,42,512.0,0.5,1009,489,530,1009,0,1.0,37,True,None,2081,
1,4,1.5,43,512.0,0.5,996,491,504,994,2,0.9979919678714859,38,True,None,2081,
1,4,1.5,44,512.0,0.5,970,495,521,966,4,0.9958762886597938,39,True,None,2081,
1,4,1.5,45,512.0,0.5,972,489,487,972,0,1.0,40,True,None,2081,
1,4,1.5,46,512.0,0.5,1000,506,478,998,2,0.998,41,True,None,2081,
1,4,1.5,47,512.0,0.5,993,512,519,993,0,1.0,42,True,None,2081,
1,4,1.5,48,512.0,0.5,1002,470,461,1000,2,0.998003992015968,43,True,None,2081,
1,4,1.5,49,512.0,0.5,1006,505,501,1004,2,0.9980119284294234,44,True,None,2081,
1,4,1.5,50,512.0,0.5,974,466,498,974,0,1.0,45,True,None,2081,
1,4,1.5,51,512.0,0.5,1036,517,455,1034,2,0.9980694980694981,46,True,None,2081,
1,4,1.5,52,512.0,0.5,1019,506,523,1014,5,0.9950932286555446,47,True,None,2081,
1,4,1.5,53,512.0,0.5,1060,546,505,1057,3,0.9971698113207547,48,True,None,2081,
1,4,1.5,54,512.0,0.5,1059,532,533,1059,0,1.0,49,True,None,2081,
1,4,1.5,55,512.0,0.5,1057,520,522,1055,2,0.9981078524124882,50,True,None,2081,
1,4,1.5,56,512.0,0.5,1084,551,524,1079,5,0.9953874538745388,51,True,None,2081,
1,4,1.5,57,512.0,0.5,1083,512,513,1081,2,0.9981532779316713,52,True,None,2081,
1,4,1.5,58,512.0,0.5,1040,507,550,1036,4,0.9961538461538462,53,True,None,2081,
1,4,1.5,59,512.0,0.5,1011,496,525,1008,3,0.9970326409495549,54,True,None,2081,
1,4,1.5,60,512.0,0.5,1006,477,482,1004,2,0.9980119284294234,55,True,None,2081,
1,4,1.5,61,512.0,0.5,1028,516,494,1025,3,0.9970817120622568,56,True,None,2081,
1,4,1.5,62,512.0,0.5,1027,503,504,1026,1,0.9990262901655307,57,True,None,2081,
1,4,1.5,63,512.0,0.5,1045,528,510,1042,3,0.9971291866028709,58,True,None,2081,
1,4,1.5,64,512.0,0.5,1056,515,504,1053,3,0.9971590909090909,59,True,None,2081,
1,4,1.5,65,512.0,0.5,1066,521,511,1063,3,0.9971857410881801,60,True,None,2081,
1,4,1.5,66,512.0,0.5,1043,516,539,1041,2,0.9980824544582934,61,True,None,2081,
1,4,1.5,67,512.0,0.5,1065,521,499,1064,1,0.9990610328638497,62,True,None,2081,
1,4,1.5,68,512.0,0.5,1080,542,527,1076,4,0.9962962962962963,63,True,None,2081,
1,4,1.5,69,512.0,0.5,1062,508,526,1060,2,0.9981167608286252,64,True,None,2081,
1,4,1.5,70,512.0,0.5,1038,502,526,1033,5,0.9951830443159922,65,True,None,2081,
1,4,1.5,71,512.0,0.5,1035,502,505,1035,0,1.0,66,True,None,2081,
1,4,1.5,72,512.0,0.5,1034,502,503,1032,2,0.9980657640232108,67,True,None,2081,
1,4,1.5,73,512.0,0.5,1076,538,496,1076,0,1.0,68,True,None,2081,
1,4,1.5,74,512.0,0.5,1029,506,553,1029,0,1.0,69,True,None,2081,
1,4,1.5,75,512.0,0.5,1002,497,524,1001,1,0.999001996007984,70,True,None,2081,
1,4,1.5,76,512.0,0.5,998,486,490,997,1,0.998997995991984,71,True,None,2081,
1,4,1.5,77,512.0,0.5,1000,496,494,1000,0,1.0,72,True,None,2081,
1,4,1.5,78,512.0,0.5,1019,514,495,1016,3,0.9970559371933267,73,True,None,2081,
1,4,1.5,79,512.0,0.5,1014,506,511,1013,1,0.9990138067061144,74,True,None,2081,
1,4,1.5,80,512.0,0.5,1023,511,502,1021,2,0.9980449657869013,75,True,None,2081,
1,4,1.5,81,512.0,0.5,1024,535,534,1022,2,0.998046875,76,True,None,2081,
1,4,1.5,82,512.0,0.5,1024,510,510,1023,1,0.9990234375,77,True,None,2081,
1,4,1.5,83,512.0,0.5,1032,516,508,1030,2,0.998062015503876,78,True,None,2081,
1,4,1.5,84,512.0,0.5,1046,522,508,1045,1,0.9990439770554493,79,True,None,2081,
1,4,1.5,85,512.0,0.5,1079,528,495,1079,0,1.0,80,True,None,2081,
1,4,1.5,86,512.0,0.5,1063,520,536,1062,1,0.9990592662276576,81,True,None,2081,
1,4,1.5,87,512.0,0.5,1025,517,555,1023,2,0.9980487804878049,82,True,None,2081,
1,4,1.5,88,512.0,0.5,1007,505,523,1005,2,0.9980139026812314,83,True,None,2081,
1,4,1.5,89,512.0,0.5,1064,525,468,1062,2,0.9981203007518797,84,True,None,2081,
1,4,1.5,90,512.0,0.5,1100,540,504,1095,5,0.9954545454545455,85,True,None,2081,
1,4,1.5,91,512.0,0.5,1051,497,546,1050,1,0.9990485252140818,86,True,None,2081,
1,4,1.5,92,512.0,0.5,1025,485,511,1023,2,0.9980487804878049,87,True,None,2081,
1,4,1.5,93,512.0,0.5,996,489,518,993,3,0.9969879518072289,88,True,None,2081,
1,4,1.5,94,512.0,0.5,959,491,528,956,3,0.9968717413972888,89,True,None,2081,
1,4,1.5,95,512.0,0.5,1032,555,482,1027,5,0.9951550387596899,90,True,None,2081,
1,4,1.5,96,512.0,0.5,1039,499,492,1036,3,0.9971126082771896,91,True,None,2081,
1,4,1.5,97,512.0,0.5,986,504,557,981,5,0.9949290060851927,92,True,None,2081,
1,4,1.5,98,512.0,0.5,936,473,523,934,2,0.9978632478632479,93,True,None,2081,
1,4,1.5,99,512.0,0.5,999,527,464,995,4,0.995995995995996,94,True,None,2081,
1,4,1.5,100,512.0,0.5,1049,529,479,1048,1,0.9990467111534795,95,True,None,2081,
1,4,1.5,101,512.0,0.5,1046,512,515,1045,1,0.9990439770554493,96,True,None,2081,
1,4,1.5,102,512.0,0.5,1035,526,537,1032,3,0.9971014492753624,97,True,None,2081,
1,4,1.5,103,512.0,0.5,1014,491,512,1010,4,0.9960552268244576,98,True,None,2081,
1,4,1.5,104,512.0,0.5,999,497,512,995,4,0.995995995995996,99,True,None,2081,
1,4,1.5,105,512.0,0.5,1039,522,482,1037,2,0.9980750721847931,100,True,True,2081,
2,4,1.5,8,512.0,0.5,1036,528,503,8,1028,0.007722007722007722,1,True,None,6526,
2,4,1.5,9,512.0,0.5,1019,520,537,21,998,0.020608439646712464,2,True,None,6526,
2,4,1.5,10,512.0,0.5,1053,523,489,74,979,0.07027540360873694,3,True,None,6526,
2,4,1.5,11,512.0,0.5,1051,520,522,219,832,0.20837297811607994,4,True,None,6526,
2,4,1.5,12,512.0,0.5,1068,523,506,496,572,0.46441947565543074,5,True,None,6526,
2,4,1.5,13,512.0,0.5,1067,522,523,877,190,0.8219306466729147,6,True,None,6526,
2,4,1.5,14,512.0,0.5,1051,515,531,1024,27,0.9743101807802094,7,True,None,6526,
2,4,1.5,15,512.0,0.5,1027,513,537,1024,3,0.997078870496592,8,True,None,6526,
2,4,1.5,16,512.0,0.5,1008,496,515,1007,1,0.9990079365079365,9,True,None,6526,
2,4,1.5,17,512.0,0.5,997,495,506,992,5,0.9949849548645938,10,True,None,6526,
2,4,1.5,18,512.0,0.5,1042,534,489,1040,2,0.9980806142034548,11,True,None,6526,
2,4,1.5,19,512.0,0.5,1036,516,522,1034,2,0.9980694980694981,12,True,None,6526,
2,4,1.5,20,512.0,0.5,1008,508,536,1007,1,0.9990079365079365,13,True,None,6526,
2,4,1.5,21,512.0,0.5,1059,566,515,1053,6,0.9943342776203966,14,True,None,6526,
2,4,1.5,22,512.0,0.5,1055,526,530,1053,2,0.9981042654028436,15,True,None,6526,
2,4,1.5,23,512.0,0.5,979,463,539,977,2,0.9979570990806946,16,True,None,6526,
2,4,1.5,24,512.0,0.5,1007,507,479,1007,0,1.0,17,True,None,6526,
2,4,1.5,25,512.0,0.5,993,494,508,993,0,1.0,18,True,None,6526,
2,4,1.5,26,512.0,0.5,988,497,502,986,2,0.9979757085020243,19,True,None,6526,
2,4,1.5,27,512.0,0.5,974,510,524,971,3,0.9969199178644764,20,True,None,6526,
2,4,1.5,28,512.0,0.5,993,524,505,988,5,0.9949647532729103,21,True,None,6526,
2,4,1.5,29,512.0,0.5,991,480,482,990,1,0.9989909182643795,22,True,None,6526,
2,4,1.5,30,512.0,0.5,1021,524,494,1018,3,0.9970617042115573,23,True,None,6526,
2,4,1.5,31,512.0,0.5,1039,509,491,1037,2,0.9980750721847931,24,True,None,6526,
2,4,1.5,32,512.0,0.5,984,467,522,983,1,0.9989837398373984,25,True,None,6526,
2,4,1.5,33,512.0,0.5,1012,490,462,1010,2,0.9980237154150198,26,True,None,6526,
2,4,1.5,34,512.0,0.5,975,478,515,973,2,0.997948717948718,27,True,None,6526,
2,4,1.5,35,512.0,0.5,962,484,497,961,1,0.998960498960499,28,True,None,6526,
2,4,1.5,36,512.0,0.5,1044,553,471,1038,6,0.9942528735632183,29,True,None,6526,
2,4,1.5,37,512.0,0.5,1084,539,499,1080,4,0.996309963099631,30,True,None,6526,
2,4,1.5,38,512.0,0.5,1035,497,546,1030,5,0.9951690821256038,31,True,None,6526,
2,4,1.5,39,512.0,0.5,1021,485,499,1020,1,0.9990205680705191,32,True,None,6526,
2,4,1.5,40,512.0,0.5,1036,528,513,1034,2,0.9980694980694981,33,True,None,6526,
2,4,1.5,41,512.0,0.5,1068,553,521,1067,1,0.9990636704119851,34,True,None,6526,
2,4,1.5,42,512.0,0.5,1063,519,524,1061,2,0.9981185324553151,35,True,None,6526,
2,4,1.5,43,512.0,0.5,1021,509,551,1019,2,0.9980411361410382,36,True,None,6526,
2,4,1.5,44,512.0,0.5,1014,525,532,1009,5,0.995069033530572,37,True,None,6526,
2,4,1.5,45,512.0,0.5,1037,552,529,1034,3,0.9971070395371263,38,True,None,6526,
2,4,1.5,46,512.0,0.5,1043,523,517,1043,0,1.0,39,True,None,6526,
2,4,1.5,47,512.0,0.5,1066,526,503,1066,0,1.0,40,True,None,6526,
2,4,1.5,48,512.0,0.5,1078,544,532,1076,2,0.9981447124304267,41,True,None,6526,
2,4,1.5,49,512.0,0.5,1026,506,558,1022,4,0.9961013645224172,42,True,None,6526,
2,4,1.5,50,512.0,0.5,1030,507,503,1030,0,1.0,43,True,None,6526,
2,4,1.5,51,512.0,0.5,984,499,545,980,4,0.9959349593495935,44,True,None,6526,
2,4,1.5,52,512.0,0.5,1039,532,477,1035,4,0.9961501443695862,45,True,None,6526,
2,4,1.5,53,512.0,0.5,999,499,539,996,3,0.996996996996997,46,True,None,6526,
2,4,1.5,54,512.0,0.5,986,466,479,984,2,0.9979716024340771,47,True,None,6526,
2,4,1.5,55,512.0,0.5,1016,517,487,1013,3,0.9970472440944882,48,True,None,6526,
2,4,1.5,56,512.0,0.5,1004,501,513,1003,1,0.999003984063745,49,True,None,6526,
2,4,1.5,57,512.0,0.5,1015,520,509,1014,1,0.9990147783251232,50,True,None,6526,
2,4,1.5,58,512.0,0.5,1027,528,516,1023,4,0.9961051606621227,51,True,None,6526,
2,4,1.5,59,512.0,0.5,1017,527,537,1015,2,0.9980334316617503,52,True,None,6526,
2,4,1.5,60,512.0,0.5,1018,512,511,1016,2,0.9980353634577603,53,True,None,6526,
2,4,1.5,61,512.0,0.5,1049,543,512,1048,1,0.9990467111534795,54,True,None,6526,
2,4,1.5,62,512.0,0.5,1033,509,525,1031,2,0.9980638915779284,55,True,None,6526,
2,4,1.5,63,512.0,0.5,1024,527,536,1023,1,0.9990234375,56,True,None,6526,
2,4,1.5,64,512.0,0.5,1028,507,503,1027,1,0.9990272373540856,57,True,None,6526,
2,4,1.5,65,512.0,0.5,1053,535,510,1049,4,0.9962013295346629,58,True,None,6526,
2,4,1.5,66,512.0,0.5,1032,498,519,1029,3,0.997093023255814,59,True,None,6526,
2,4,1.5,67,512.0,0.5,1011,493,514,1008,3,0.9970326409495549,60,True,None,6526,
2,4,1.5,68,512.0,0.5,1040,533,504,1040,0,1.0,61,True,None,6526,
2,4,1.5,69,512.0,0.5,1023,514,531,1022,1,0.9990224828934506,62,True,None,6526,
2,4,1.5,70,512.0,0.5,1016,499,506,1015,1,0.9990157480314961,63,True,None,6526,
2,4,1.5,71,512.0,0.5,1033,509,492,1031,2,0.9980638915779284,64,True,None,6526,
2,4,1.5,72,512.0,0.5,1032,535,536,1031,1,0.999031007751938,65,True,None,6526,
2,4,1.5,73,512.0,0.5,982,484,534,980,2,0.9979633401221996,66,True,None,6526,
2,4,1.5,74,512.0,0.5,1058,549,473,1051,7,0.9933837429111532,67,True,None,6526,
2,4,1.5,75,512.0,0.5,1026,502,534,1023,3,0.9970760233918129,68,True,None,6526,
2,4,1.5,76,512.0,0.5,1056,537,507,1055,1,0.9990530303030303,69,True,None,6526,
2,4,1.5,77,512.0,0.5,1044,521,533,1042,2,0.9980842911877394,70,True,None,6526,
2,4,1.5,78,512.0,0.5,966,460,538,966,0,1.0,71,True,None,6526,
2,4,1.5,79,512.0,0.5,1005,507,468,1001,4,0.9960199004975124,72,True,None,6526,
2,4,1.5,80,512.0,0.5,1046,511,470,1042,4,0.9961759082217974,73,True,None,6526,
2,4,1.5,81,512.0,0.5,1038,507,515,1037,1,0.9990366088631984,74,True,None,6526,
2,4,1.5,82,512.0,0.5,981,499,556,979,2,0.9979612640163099,75,True,None,6526,
2,4,1.5,83,512.0,0.5,1053,539,467,1051,2,0.9981006647673314,76,True,None,6526,
2,4,1.5,84,512.0,0.5,1084,552,521,1080,4,0.996309963099631,77,True,None,6526,
2,4,1.5,85,512.0,0.5,1044,494,534,1044,0,1.0,78,True,None,6526,
2,4,1.5,86,512.0,0.5,992,474,526,990,2,0.9979838709677419,79,True,None,6526,
2,4,1.5,87,512.0,0.5,1016,501,477,1013,3,0.9970472440944882,80,True,None,6526,
2,4,1.5,88,512.0,0.5,1046,514,484,1045,1,0.9990439770554493,81,True,None,6526,
2,4,1.5,89,512.0,0.5,987,495,554,985,2,0.9979736575481256,82,True,None,6526,
2,4,1.5,90,512.0,0.5,999,508,496,998,1,0.998998998998999,83,True,None,6526,
2,4,1.5,91,512.0,0.5,962,486,523,961,1,0.998960498960499,84,True,None,6526,
2,4,1.5,92,512.0,0.5,946,478,494,942,4,0.9957716701902748,85,True,None,6526,
2,4,1.5,93,512.0,0.5,1040,572,478,1033,7,0.9932692307692308,86,True,None,6526,
2,4,1.5,94,512.0,0.5,1110,566,496,1107,3,0.9972972972972973,87,True,None,6526,
2,4,1.5,95,512.0,0.5,1088,529,551,1085,3,0.9972426470588235,88,True,None,6526,
2,4,1.5,96,512.0,0.5,1022,493,559,1018,4,0.9960861056751468,89,True,None,6526,
