simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
1,4,1.5,10,8192.0,0.5,16500,8331,8174,4,16496,0.00024242424242424242,1,True,None,166130,
1,4,1.5,11,8192.0,0.5,16410,8167,8257,16,16394,0.0009750152346130408,2,True,None,166130,
1,4,1.5,12,8192.0,0.5,16313,8113,8210,28,16285,0.0017164224851345554,3,True,None,166130,
1,4,1.5,13,8192.0,0.5,16198,8091,8206,68,16130,0.004198049141869367,4,True,None,166130,
1,4,1.5,14,8192.0,0.5,16492,8279,7985,184,16308,0.011156924569488236,5,True,None,166130,
1,4,1.5,15,8192.0,0.5,16453,8203,8242,556,15897,0.03379322919832249,6,True,None,166130,
1,4,1.5,16,8192.0,0.5,16514,8209,8148,1597,14917,0.09670582536030035,7,True,None,166130,
1,4,1.5,17,8192.0,0.5,16724,8310,8100,4154,12570,0.2483855536952882,8,True,None,166130,
1,4,1.5,18,8192.0,0.5,16660,8260,8324,9066,7594,0.5441776710684274,9,True,None,166130,
1,4,1.5,19,8192.0,0.5,16646,8263,8277,14543,2103,0.8736633425447555,10,True,None,166130,
1,4,1.5,20,8192.0,0.5,16573,8326,8399,16320,253,0.9847342062390635,11,True,None,166130,
1,4,1.5,21,8192.0,0.5,16308,8046,8311,16264,44,0.9973019376992887,12,True,None,166130,
1,4,1.5,22,8192.0,0.5,16529,8375,8154,16496,33,0.9980035089842095,13,True,None,166130,
1,4,1.5,23,8192.0,0.5,16407,8134,8256,16379,28,0.9982934113488146,14,True,None,166130,
1,4,1.5,24,8192.0,0.5,16439,8261,8229,16413,26,0.9984183952795183,15,True,None,166130,
1,4,1.5,25,8192.0,0.5,16272,8085,8252,16233,39,0.9976032448377581,16,True,None,166130,
1,4,1.5,26,8192.0,0.5,16123,8036,8185,16089,34,0.997891211313031,17,True,None,166130,
1,4,1.5,27,8192.0,0.5,16272,8173,8024,16229,43,0.9973574237954769,18,True,None,166130,
1,4,1.5,28,8192.0,0.5,16254,8223,8241,16218,36,0.9977851605758582,19,True,None,166130,
1,4,1.5,29,8192.0,0.5,16102,7994,8146,16064,38,0.9976400447149423,20,True,None,166130,
1,4,1.5,30,8192.0,0.5,16057,8076,8121,16018,39,0.997571152768263,21,True,None,166130,
1,4,1.5,31,8192.0,0.5,16429,8254,7882,16386,43,0.9973826769736441,22,True,None,166130,
1,4,1.5,32,8192.0,0.5,16438,8131,8122,16410,28,0.9982966297603115,23,True,None,166130,
1,4,1.5,33,8192.0,0.5,16561,8246,8123,16530,31,0.9981281323591571,24,True,None,166130,
1,4,1.5,34,8192.0,0.5,16669,8258,8150,16639,30,0.998200251964725,25,True,None,166130,
1,4,1.5,35,8192.0,0.5,16393,8124,8400,16366,27,0.9983529555297993,26,True,None,166130,
1,4,1.5,36,8192.0,0.5,16646,8362,8109,16609,37,0.99777724378229,27,True,None,166130,
1,4,1.5,37,8192.0,0.5,16550,8161,8257,16527,23,0.9986102719033233,28,True,None,166130,
1,4,1.5,38,8192.0,0.5,16459,8126,8217,16426,33,0.9979950179233247,29,True,None,166130,
1,4,1.5,39,8192.0,0.5,16294,8128,8293,16260,34,0.9979133423346017,30,True,None,166130,
1,4,1.5,40,8192.0,0.5,16393,8259,8160,16361,32,0.9980479472945769,31,True,None,166130,
1,4,1.5,41,8192.0,0.5,16234,8075,8234,16205,29,0.9982136257237896,32,True,None,166130,
1,4,1.5,42,8192.0,0.5,16512,8442,8164,16471,41,0.9975169573643411,33,True,None,166130,
1,4,1.5,43,8192.0,0.5,16475,8107,8144,16449,26,0.9984218512898331,34,True,None,166130,
1,4,1.5,44,8192.0,0.5,16357,8211,8329,16318,39,0.9976156997004341,35,True,None,166130,
1,4,1.5,45,8192.0,0.5,16253,8038,8142,16224,29,0.9982157140220267,36,True,None,166130,
1,4,1.5,46,8192.0,0.5,16262,8150,8141,16227,35,0.9978477432050178,37,True,None,166130,
1,4,1.5,47,8192.0,0.5,16468,8329,8123,16440,28,0.9982997328151567,38,True,None,166130,
1,4,1.5,48,8192.0,0.5,16310,8106,8264,16278,32,0.9980380134886573,39,True,None,166130,
1,4,1.5,49,8192.0,0.5,16280,8205,8235,16247,33,0.9979729729729729,40,True,None,166130,
1,4,1.5,50,8192.0,0.5,16325,8213,8168,16292,33,0.997978560490046,41,True,None,166130,
1,4,1.5,51,8192.0,0.5,16406,8201,8120,16373,33,0.9979885407777642,42,True,None,166130,
1,4,1.5,52,8192.0,0.5,16599,8318,8125,16561,38,0.9977107054641846,43,True,None,166130,
1,4,1.5,53,8192.0,0.5,16531,8155,8223,16501,30,0.9981852277539169,44,True,None,166130,
1,4,1.5,54,8192.0,0.5,16404,8182,8309,16386,18,0.9989027066569129,45,True,None,166130,
1,4,1.5,55,8192.0,0.5,16259,8070,8215,16236,23,0.9985853988560182,46,True,None,166130,
1,4,1.5,56,8192.0,0.5,16344,8230,8145,16305,39,0.9976138032305433,47,True,None,166130,
1,4,1.5,57,8192.0,0.5,16320,8144,8168,16293,27,0.9983455882352941,48,True,None,166130,
1,4,1.5,58,8192.0,0.5,16250,8210,8280,16215,35,0.9978461538461538,49,True,None,166130,
1,4,1.5,59,8192.0,0.5,16245,8109,8114,16215,30,0.9981532779316713,50,True,None,166130,
1,4,1.5,60,8192.0,0.5,16408,8290,8127,16371,37,0.9977450024378351,51,True,None,166130,
1,4,1.5,61,8192.0,0.5,16411,8227,8224,16375,36,0.9978063493997928,52,True,None,166130,
1,4,1.5,62,8192.0,0.5,16436,8220,8195,16408,28,0.9982964224872232,53,True,None,166130,
1,4,1.5,63,8192.0,0.5,16420,8188,8204,16404,16,0.9990255785627283,54,True,None,166130,
1,4,1.5,64,8192.0,0.5,16607,8224,8037,16571,36,0.9978322394171133,55,True,None,166130,
1,4,1.5,65,8192.0,0.5,16391,8158,8374,16357,34,0.9979256909279483,56,True,None,166130,
1,4,1.5,66,8192.0,0.5,16301,8254,8344,16274,27,0.9983436598981658,57,True,None,166130,
1,4,1.5,67,8192.0,0.5,16218,8205,8288,16188,30,0.9981502034776175,58,True,None,166130,
1,4,1.5,68,8192.0,0.5,16095,8041,8164,16074,21,0.998695246971109,59,True,None,166130,
1,4,1.5,69,8192.0,0.5,16498,8404,8001,16456,42,0.9974542368771973,60,True,None,166130,
1,4,1.5,70,8192.0,0.5,16393,8140,8245,16361,32,0.9980479472945769,61,True,None,166130,
1,4,1.5,71,8192.0,0.5,16258,8076,8211,16224,34,0.9979087218600073,62,True,None,166130,
1,4,1.5,72,8192.0,0.5,16313,8189,8134,16278,35,0.9978544718935818,63,True,None,166130,
1,4,1.5,73,8192.0,0.5,16259,8173,8227,16215,44,0.9972938065071653,64,True,None,166130,
1,4,1.5,74,8192.0,0.5,16365,8236,8130,16341,24,0.9985334555453712,65,True,None,166130,
1,4,1.5,75,8192.0,0.5,16322,8195,8238,16286,36,0.9977943879426541,66,True,None,166130,
1,4,1.5,76,8192.0,0.5,16375,8203,8150,16345,30,0.9981679389312977,67,True,None,166130,
1,4,1.5,77,8192.0,0.5,16411,8247,8211,16385,26,0.9984156967887393,68,True,None,166130,
1,4,1.5,78,8192.0,0.5,16439,8220,8192,16408,31,0.9981142405255794,69,True,None,166130,
1,4,1.5,79,8192.0,0.5,16552,8248,8135,16521,31,0.9981271145480909,70,True,None,166130,
1,4,1.5,80,8192.0,0.5,16491,8260,8321,16455,36,0.9978169910860469,71,True,None,166130,
1,4,1.5,81,8192.0,0.5,16388,8233,8336,16364,24,0.9985355137905785,72,True,None,166130,
1,4,1.5,82,8192.0,0.5,16258,8074,8204,16223,35,0.9978472136794193,73,True,None,166130,
1,4,1.5,83,8192.0,0.5,16194,8056,8120,16164,30,0.9981474620229714,74,True,None,166130,
1,4,1.5,84,8192.0,0.5,16415,8217,7996,16375,40,0.9975632043862321,75,True,None,166130,
1,4,1.5,85,8192.0,0.5,16425,8202,8192,16385,40,0.9975646879756469,76,True,None,166130,
1,4,1.5,86,8192.0,0.5,16347,8093,8171,16313,34,0.9979201076650149,77,True,None,166130,
1,4,1.5,87,8192.0,0.5,16136,7963,8174,16090,46,0.9971492315319782,78,True,None,166130,
1,4,1.5,88,8192.0,0.5,16046,8037,8127,16016,30,0.9981303751713823,79,True,None,166130,
1,4,1.5,89,8192.0,0.5,16196,8284,8134,16144,52,0.996789330698938,80,True,None,166130,
1,4,1.5,90,8192.0,0.5,16460,8195,7931,16422,38,0.9976913730255164,81,True,None,166130,
1,4,1.5,91,8192.0,0.5,16371,8185,8274,16335,36,0.9978009895547004,82,True,None,166130,
1,4,1.5,92,8192.0,0.5,16352,8232,8251,16310,42,0.997431506849315,83,True,None,166130,
1,4,1.5,93,8192.0,0.5,16230,8057,8179,16195,35,0.9978434996919285,84,True,None,166130,
1,4,1.5,94,8192.0,0.5,16347,8136,8019,16316,31,0.9981036275769254,85,True,None,166130,
1,4,1.5,95,8192.0,0.5,16274,8159,8232,16245,29,0.9982180164679857,86,True,None,166130,
1,4,1.5,96,8192.0,0.5,16120,8089,8243,16089,31,0.9980769230769231,87,True,None,166130,
1,4,1.5,97,8192.0,0.5,16186,8145,8079,16149,37,0.997714073891017,88,True,None,166130,
1,4,1.5,98,8192.0,0.5,16444,8366,8108,16407,37,0.9977499391875456,89,True,None,166130,
1,4,1.5,99,8192.0,0.5,16233,8155,8366,16197,36,0.9977822953243393,90,True,None,166130,
1,4,1.5,100,8192.0,0.5,16120,8028,8141,16085,35,0.9978287841191067,91,True,None,166130,
1,4,1.5,101,8192.0,0.5,16141,8123,8102,16113,28,0.9982652871569295,92,True,None,166130,
1,4,1.5,102,8192.0,0.5,16175,8211,8177,16135,40,0.9975270479134467,93,True,None,166130,
1,4,1.5,103,8192.0,0.5,16463,8270,7982,16422,41,0.9975095669076111,94,True,None,166130,
1,4,1.5,104,8192.0,0.5,16667,8292,8088,16622,45,0.99730005399892,95,True,None,166130,
1,4,1.5,105,8192.0,0.5,16543,8217,8341,16515,28,0.9983074412138064,96,True,None,166130,
1,4,1.5,106,8192.0,0.5,16510,8301,8334,16480,30,0.9981829194427619,97,True,None,166130,
1,4,1.5,107,8192.0,0.5,16411,8202,8301,16375,36,0.9978063493997928,98,True,None,166130,
1,4,1.5,108,8192.0,0.5,16352,8239,8298,16320,32,0.9980430528375733,99,True,None,166130,
1,4,1.5,109,8192.0,0.5,16391,8158,8119,16355,36,0.9978036727472394,100,True,True,166130,
2,4,1.5,7,8192.0,0.5,16438,8219,8159,6,16432,0.0003650079085046843,1,True,None,85961,
2,4,1.5,8,8192.0,0.5,16670,8268,8036,15,16655,0.0008998200359928015,2,True,None,85961,
2,4,1.5,9,8192.0,0.5,16553,8208,8325,38,16515,0.002295656376487646,3,True,None,85961,
2,4,1.5,10,8192.0,0.5,16470,8125,8208,121,16349,0.0073466909532483304,4,True,None,85961,
2,4,1.5,11,8192.0,0.5,16364,8135,8241,275,16089,0.016805182107064286,5,True,None,85961,
2,4,1.5,12,8192.0,0.5,16282,8184,8266,856,15426,0.05257339393194939,6,True,None,85961,
2,4,1.5,13,8192.0,0.5,16250,8215,8247,2292,13958,0.14104615384615385,7,True,None,85961,
2,4,1.5,14,8192.0,0.5,16372,8128,8006,5914,10458,0.36122648424138776,8,True,None,85961,
2,4,1.5,15,8192.0,0.5,16148,8094,8318,11436,4712,0.7081991577904384,9,True,None,85961,
2,4,1.5,16,8192.0,0.5,16184,8090,8054,15383,801,0.9505066732575383,10,True,None,85961,
2,4,1.5,17,8192.0,0.5,16394,8202,7992,16321,73,0.9955471513968525,11,True,None,85961,
2,4,1.5,18,8192.0,0.5,16375,8210,8229,16325,50,0.9969465648854962,12,True,None,85961,
2,4,1.5,19,8192.0,0.5,16389,8215,8201,16342,47,0.9971322228323876,13,True,None,85961,
2,4,1.5,20,8192.0,0.5,16429,8282,8242,16394,35,0.9978696207925011,14,True,None,85961,
2,4,1.5,21,8192.0,0.5,16313,8173,8289,16279,34,0.9979157726966223,15,True,None,85961,
2,4,1.5,22,8192.0,0.5,16377,8214,8150,16344,33,0.9979849789338707,16,True,None,85961,
2,4,1.5,23,8192.0,0.5,16430,8221,8168,16396,34,0.997930614729154,17,True,None,85961,
2,4,1.5,24,8192.0,0.5,16437,8214,8207,16407,30,0.9981748494250776,18,True,None,85961,
2,4,1.5,25,8192.0,0.5,16380,8080,8137,16357,23,0.9985958485958486,19,True,None,85961,
2,4,1.5,26,8192.0,0.5,16221,8059,8218,16189,32,0.9980272486283213,20,True,None,85961,
2,4,1.5,27,8192.0,0.5,16180,8033,8074,16159,21,0.9987021013597034,21,True,None,85961,
2,4,1.5,28,8192.0,0.5,16393,8318,8105,16356,37,0.9977429390593546,22,True,None,85961,
2,4,1.5,29,8192.0,0.5,16403,8167,8157,16373,30,0.9981710662683655,23,True,None,85961,
2,4,1.5,30,8192.0,0.5,16329,8121,8195,16301,28,0.9982852593545226,24,True,None,85961,
2,4,1.5,31,8192.0,0.5,16371,8229,8187,16335,36,0.9978009895547004,25,True,None,85961,
2,4,1.5,32,8192.0,0.5,16358,8156,8169,16320,38,0.9976769776256266,26,True,None,85961,
2,4,1.5,33,8192.0,0.5,16363,8225,8220,16338,25,0.9984721628063313,27,True,None,85961,
2,4,1.5,34,8192.0,0.5,16234,8109,8238,16205,29,0.9982136257237896,28,True,None,85961,
2,4,1.5,35,8192.0,0.5,16368,8187,8053,16331,37,0.9977394916911045,29,True,None,85961,
2,4,1.5,36,8192.0,0.5,16101,7961,8228,16072,29,0.9981988696354264,30,True,None,85961,
2,4,1.5,37,8192.0,0.5,16261,8179,8019,16227,34,0.9979091076809544,31,True,None,85961,
2,4,1.5,38,8192.0,0.5,16343,8282,8200,16306,37,0.9977360337759286,32,True,None,85961,
2,4,1.5,39,8192.0,0.5,16388,8135,8090,16359,29,0.998230412496949,33,True,None,85961,
2,4,1.5,40,8192.0,0.5,16461,8225,8152,16421,40,0.9975700139724196,34,True,None,85961,
2,4,1.5,41,8192.0,0.5,16206,8079,8334,16178,28,0.9982722448475874,35,True,None,85961,
2,4,1.5,42,8192.0,0.5,16441,8199,7964,16408,33,0.9979928228209963,36,True,None,85961,
2,4,1.5,43,8192.0,0.5,16259,8084,8266,16222,37,0.9977243372901162,37,True,None,85961,
2,4,1.5,44,8192.0,0.5,16285,8129,8103,16256,29,0.9982192201412342,38,True,None,85961,
2,4,1.5,45,8192.0,0.5,16286,8178,8177,16250,36,0.9977895124646936,39,True,None,85961,
2,4,1.5,46,8192.0,0.5,16451,8247,8082,16422,29,0.9982371892286184,40,True,None,85961,
2,4,1.5,47,8192.0,0.5,16486,8280,8245,16446,40,0.997573698896033,41,True,None,85961,
2,4,1.5,48,8192.0,0.5,16544,8183,8125,16512,32,0.9980657640232108,42,True,None,85961,
2,4,1.5,49,8192.0,0.5,16466,8107,8185,16441,25,0.9984817199076885,43,True,None,85961,
2,4,1.5,50,8192.0,0.5,16644,8279,8101,16605,39,0.9976568132660418,44,True,None,85961,
2,4,1.5,51,8192.0,0.5,16382,8124,8386,16344,38,0.9976803809058723,45,True,None,85961,
2,4,1.5,52,8192.0,0.5,16549,8256,8089,16514,35,0.9978850685842044,46,True,None,85961,
2,4,1.5,53,8192.0,0.5,16435,8143,8257,16397,38,0.9976878612716763,47,True,None,85961,
2,4,1.5,54,8192.0,0.5,16567,8331,8199,16524,43,0.9974044787831231,48,True,None,85961,
2,4,1.5,55,8192.0,0.5,16537,8155,8185,16504,33,0.9980044748140533,49,True,None,85961,
2,4,1.5,56,8192.0,0.5,16441,8136,8232,16411,30,0.998175293473633,50,True,None,85961,
2,4,1.5,57,8192.0,0.5,16406,8210,8245,16373,33,0.9979885407777642,51,True,None,85961,
2,4,1.5,58,8192.0,0.5,16313,8097,8190,16281,32,0.9980383743027034,52,True,None,85961,
2,4,1.5,59,8192.0,0.5,16499,8256,8070,16465,34,0.9979392690466089,53,True,None,85961,
2,4,1.5,60,8192.0,0.5,16412,8216,8303,16379,33,0.9979892761394102,54,True,None,85961,
2,4,1.5,61,8192.0,0.5,16620,8189,7981,16593,27,0.9983754512635379,55,True,None,85961,
2,4,1.5,62,8192.0,0.5,16552,8343,8411,16528,24,0.9985500241662639,56,True,None,85961,
2,4,1.5,63,8192.0,0.5,16389,8182,8345,16343,46,0.9971932393678687,57,True,None,85961,
2,4,1.5,64,8192.0,0.5,16394,8152,8147,16358,36,0.9978040746614615,58,True,None,85961,
2,4,1.5,65,8192.0,0.5,16350,8120,8164,16311,39,0.9976146788990826,59,True,None,85961,
2,4,1.5,66,8192.0,0.5,16412,8237,8175,16380,32,0.9980502071654886,60,True,None,85961,
2,4,1.5,67,8192.0,0.5,16403,8145,8154,16369,34,0.997927208437481,61,True,None,85961,
2,4,1.5,68,8192.0,0.5,16458,8277,8222,16423,35,0.9978733746506259,62,True,None,85961,
2,4,1.5,69,8192.0,0.5,16233,8027,8252,16206,27,0.9983367214932545,63,True,None,85961,
2,4,1.5,70,8192.0,0.5,16316,8265,8182,16270,46,0.997180681539593,64,True,None,85961,
2,4,1.5,71,8192.0,0.5,16556,8429,8189,16503,53,0.9967987436578883,65,True,None,85961,
2,4,1.5,72,8192.0,0.5,16328,8132,8360,16304,24,0.9985301322880941,66,True,None,85961,
