simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
1,4,6,506,512.0,10.24,0.02,203,True,0.19091839283840972,0.19947552566685123,
1,4,7,505,512.0,10.24,0.02,204,True,0.18856592156563856,0.19654926737750422,
1,4,8,507,512.0,10.24,0.02,205,True,0.19175047681571733,0.196208434123342,
1,4,9,509,512.0,10.24,0.02,206,True,0.18661216133500202,0.1908425407557477,
1,4,10,506,512.0,10.24,0.02,207,True,0.1868027202766107,0.18853880110391918,
1,4,11,506,512.0,10.24,0.02,208,True,0.18813201470878915,0.1937252779100339,
1,4,12,508,512.0,10.24,0.02,209,True,0.1880157959170452,0.19852147980494816,
1,4,13,507,512.0,10.24,0.02,210,True,0.18814353716442067,0.19397522877101414,
1,4,14,503,512.0,10.24,0.02,211,True,0.1869087145420114,0.18752457776686193,
1,4,15,507,512.0,10.24,0.02,212,True,0.18691353602238447,0.19559455879093424,
1,4,16,511,512.0,10.24,0.02,213,True,0.1921200261561431,0.2050806788480225,
1,4,17,511,512.0,10.24,0.02,214,True,0.19621944700800742,0.20826760166327263,
1,4,18,512,512.0,10.24,0.02,215,True,0.20161868222089085,0.20482427768602285,
1,4,19,510,512.0,10.24,0.02,216,True,0.2024751358729311,0.20000451692571586,
1,4,20,506,512.0,10.24,0.02,217,True,0.19581963264246738,0.19803996093590903,
1,4,21,500,512.0,10.24,0.02,218,True,0.18763310195970606,0.19652895974499462,
1,4,22,505,512.0,10.24,0.02,219,True,0.19378294531117113,0.20303013253243896,
1,4,23,506,512.0,10.24,0.02,220,True,0.19195678528754834,0.20019970893727868,
1,4,24,504,512.0,10.24,0.02,221,True,0.19219749350724435,0.19626874992538046,
1,4,25,500,512.0,10.24,0.02,222,True,0.1886923157915652,0.19162957043245765,
1,4,26,503,512.0,10.24,0.02,223,True,0.18684593643428604,0.19740240307618628,
1,4,27,504,512.0,10.24,0.02,224,True,0.19217851620844972,0.19789077715114123,
1,4,28,499,512.0,10.24,0.02,225,True,0.18459909863911683,0.19844956801275793,
1,4,29,496,512.0,10.24,0.02,226,True,0.18512659336239823,0.1936908569998672,
1,4,30,494,512.0,10.24,0.02,227,True,0.1842052065248203,0.19097243253145657,
1,4,31,488,512.0,10.24,0.02,228,True,0.1741191773939582,0.19937360282762118,
1,4,32,492,512.0,10.24,0.02,229,True,0.19398489935568497,0.1988745225477354,
1,4,33,497,512.0,10.24,0.02,230,True,0.190408878346093,0.19809469622737808,
1,4,34,500,512.0,10.24,0.02,231,True,0.1964295614653465,0.19837857912196677,
1,4,35,495,512.0,10.24,0.02,232,True,0.19104120992531914,0.1974309861279525,
1,4,36,493,512.0,10.24,0.02,233,True,0.19015807099588877,0.20014520771609712,
1,4,37,494,512.0,10.24,0.02,234,True,0.19561157748926672,0.20117787972420287,
1,4,38,493,512.0,10.24,0.02,235,True,0.19704190070867866,0.19752427304923625,
1,4,39,488,512.0,10.24,0.02,236,True,0.18880169269660352,0.20338354557481864,
1,4,40,486,512.0,10.24,0.02,237,True,0.19840911425121954,0.201572579026843,
1,4,41,489,512.0,10.24,0.02,238,True,0.19635510842045634,0.19931829601442497,
1,4,42,495,512.0,10.24,0.02,239,True,0.19691178852255709,0.1963566925163024,
1,4,43,495,512.0,10.24,0.02,240,True,0.19816970669820733,0.196846172315442,
1,4,44,490,512.0,10.24,0.02,241,True,0.18677585312483513,0.2021489510933574,
1,4,45,485,512.0,10.24,0.02,242,True,0.19432169169478997,0.19400775211197807,
1,4,46,478,512.0,10.24,0.02,243,True,0.1862472765259373,0.1931204561968609,
1,4,47,483,512.0,10.24,0.02,244,True,0.19189660215914184,0.196519537029323,
1,4,48,483,512.0,10.24,0.02,245,True,0.18995333353926303,0.20892624369318102,
1,4,49,480,512.0,10.24,0.02,246,True,0.1955662035135841,0.20169896261721654,
1,4,50,482,512.0,10.24,0.02,247,True,0.19624936585698205,0.19996114478691362,
1,4,51,480,512.0,10.24,0.02,248,True,0.19988524886717596,0.20211023011957963,
1,4,52,481,512.0,10.24,0.02,249,True,0.194190236509311,0.19633238048839874,
1,4,53,474,512.0,10.24,0.02,250,True,0.18461165582833705,0.1865044565938827,
1,4,54,475,512.0,10.24,0.02,251,True,0.17985059714607932,0.19205270702196775,
1,4,55,478,512.0,10.24,0.02,252,True,0.19072855116637544,0.19388350304818835,
1,4,56,471,512.0,10.24,0.02,253,True,0.18793915512265258,0.19886791294517991,
1,4,57,472,512.0,10.24,0.02,254,True,0.1807628781278956,0.192607049198803,
1,4,58,473,512.0,10.24,0.02,255,True,0.1867284480725162,0.19225422829117023,
1,4,59,473,512.0,10.24,0.02,256,True,0.1898781428377062,0.1953790113132301,
1,4,60,473,512.0,10.24,0.02,257,True,0.179833350851328,0.18880441680228643,
1,4,61,475,512.0,10.24,0.02,258,True,0.18883080581188194,0.18966083931880817,
1,4,62,468,512.0,10.24,0.02,259,True,0.1814292269029001,0.18911686017381302,
1,4,63,473,512.0,10.24,0.02,260,True,0.189034077861166,0.19531457267491292,
1,4,64,471,512.0,10.24,0.02,261,True,0.19080466162328058,0.19503913644375115,
1,4,65,462,512.0,10.24,0.02,262,True,0.1853449140916923,0.19269441901805895,
1,4,66,462,512.0,10.24,0.02,263,True,0.1899591937280315,0.19090079566839568,
1,4,67,472,512.0,10.24,0.02,264,True,0.1884456099233235,0.2023806518195227,
1,4,68,472,512.0,10.24,0.02,265,True,0.19601637123178883,0.20825656627506006,
1,4,69,466,512.0,10.24,0.02,266,True,0.19899351324065528,0.20286144702478215,
1,4,70,476,512.0,10.24,0.02,267,True,0.2010773945888673,0.20233136760152337,
1,4,71,479,512.0,10.24,0.02,268,True,0.194246416970432,0.19161867078927652,
1,4,72,482,512.0,10.24,0.02,269,True,0.18198972669697033,0.20109826702625977,
1,4,73,479,512.0,10.24,0.02,270,True,0.18645580956009267,0.19486330173366173,
1,4,74,481,512.0,10.24,0.02,271,True,0.18658604773996157,0.19307555091408535,
1,4,75,483,512.0,10.24,0.02,272,True,0.18568446371273595,0.19997848011960884,
1,4,76,477,512.0,10.24,0.02,273,True,0.19075319451229455,0.20287657200444587,
1,4,77,475,512.0,10.24,0.02,274,True,0.19232570047594466,0.2001386852244852,
1,4,78,468,512.0,10.24,0.02,275,True,0.1872770034732394,0.1968123989240731,
1,4,79,471,512.0,10.24,0.02,276,True,0.1914316046701916,0.20121364637273131,
1,4,80,476,512.0,10.24,0.02,277,True,0.19159979503533442,0.1946850399106247,
1,4,81,471,512.0,10.24,0.02,278,True,0.18440030747404756,0.19992593387131263,
1,4,82,476,512.0,10.24,0.02,279,True,0.19620911324800605,0.20176517242062764,
1,4,83,483,512.0,10.24,0.02,280,True,0.19804426044308543,0.20851651505999547,
1,4,84,485,512.0,10.24,0.02,281,True,0.19994250568035,0.2051415345221409,
1,4,85,486,512.0,10.24,0.02,282,True,0.1994197509648432,0.20375938729929,
1,4,86,482,512.0,10.24,0.02,283,True,0.19057311676387068,0.20679439475089767,
1,4,87,487,512.0,10.24,0.02,284,True,0.20091804441868566,0.2018517752337593,
1,4,88,488,512.0,10.24,0.02,285,True,0.19601579847362016,0.2009094184374558,
1,4,89,488,512.0,10.24,0.02,286,True,0.19882357004132833,0.20821643062556727,
1,4,90,495,512.0,10.24,0.02,287,True,0.20456225063672062,0.20775832756319312,
1,4,91,493,512.0,10.24,0.02,288,True,0.2042222068197831,0.20893606849513102,
1,4,92,485,512.0,10.24,0.02,289,True,0.2049385318500565,0.20414516745717592,
1,4,93,487,512.0,10.24,0.02,290,True,0.20299192491662177,0.20478914275320137,
1,4,94,487,512.0,10.24,0.02,291,True,0.20233406197372272,0.20803535198143164,
1,4,95,494,512.0,10.24,0.02,292,True,0.20314322659288697,0.21076941062768817,
1,4,96,497,512.0,10.24,0.02,293,True,0.19445636338523853,0.21070117622128004,
1,4,97,502,512.0,10.24,0.02,294,True,0.20598078109316365,0.2074019207163852,
1,4,98,504,512.0,10.24,0.02,295,True,0.2061159087115504,0.2122592997873981,
1,4,99,499,512.0,10.24,0.02,296,True,0.20625120688202037,0.21309672101067467,
1,4,100,490,512.0,10.24,0.02,297,True,0.20708940302679923,0.21412687704172173,
2,4,0,501,512.0,10.24,0.02,342,False,0.20107713996051468,0.20625121046860628,
2,4,1,500,512.0,10.24,0.02,343,True,0.1981354309129365,0.20387263998040095,
2,4,2,503,512.0,10.24,0.02,344,True,0.19910883719221562,0.20467262293952337,
2,4,3,500,512.0,10.24,0.02,345,True,0.19229977310553514,0.2036971470780259,
2,4,4,498,512.0,10.24,0.02,346,True,0.19529641909943418,0.20088441057881323,
2,4,5,500,512.0,10.24,0.02,347,True,0.1921875770191881,0.20501337805447384,
2,4,6,498,512.0,10.24,0.02,348,True,0.20093173312439483,0.20068573356599673,
2,4,7,496,512.0,10.24,0.02,349,True,0.20015104581565968,0.2039590446822589,
2,4,8,504,512.0,10.24,0.02,350,True,0.20440343491066304,0.2092450956238806,
2,4,9,506,512.0,10.24,0.02,351,True,0.2028599124349466,0.21195704822382055,
2,4,10,506,512.0,10.24,0.02,352,True,0.20455877003530898,0.20027465214497264,
2,4,11,507,512.0,10.24,0.02,353,True,0.20058978476248202,0.2085529627467012,
2,4,12,509,512.0,10.24,0.02,354,True,0.20304833020241575,0.21465433076694018,
2,4,13,508,512.0,10.24,0.02,355,True,0.2000580605301171,0.20832428484609533,
2,4,14,508,512.0,10.24,0.02,356,True,0.20069460362547709,0.20251451145189747,
2,4,15,507,512.0,10.24,0.02,357,True,0.19510092195579298,0.20644074939511015,
2,4,16,509,512.0,10.24,0.02,358,True,0.1998504448824514,0.20323893926598136,
2,4,17,506,512.0,10.24,0.02,359,True,0.19488377488647024,0.20278916560786786,
2,4,18,497,512.0,10.24,0.02,360,True,0.19679026417302992,0.20393893920517947,
2,4,19,500,512.0,10.24,0.02,361,True,0.19209204109280165,0.1966662957509664,
2,4,20,503,512.0,10.24,0.02,362,True,0.19275378641932728,0.1917304979231068,
2,4,21,500,512.0,10.24,0.02,363,True,0.18402896071689667,0.1935821327574624,
2,4,22,502,512.0,10.24,0.02,364,True,0.19118087728127264,0.1994379442169527,
2,4,23,505,512.0,10.24,0.02,365,True,0.19530290546469598,0.20037991851799875,
2,4,24,496,512.0,10.24,0.02,366,True,0.19027089959374255,0.19627560322411564,
2,4,25,486,512.0,10.24,0.02,367,True,0.18511200552828,0.19355483507289561,
2,4,26,487,512.0,10.24,0.02,368,True,0.192621899725134,0.2022420666309519,
2,4,27,492,512.0,10.24,0.02,369,True,0.18780432563576066,0.19859534079676577,
2,4,28,486,512.0,10.24,0.02,370,True,0.1911747907146868,0.19554501683090186,
2,4,29,496,512.0,10.24,0.02,371,True,0.1912868964779203,0.19845015961491497,
2,4,30,491,512.0,10.24,0.02,372,True,0.19407846066811807,0.20966057331547405,
2,4,31,507,512.0,10.24,0.02,373,True,0.19706057999740012,0.2062316799091336,
2,4,32,502,512.0,10.24,0.02,374,True,0.19448940556752226,0.20455980730313905,
2,4,33,503,512.0,10.24,0.02,375,True,0.20013488466653084,0.20604196041785883,
2,4,34,502,512.0,10.24,0.02,376,True,0.19805488200407162,0.21072010344605452,
2,4,35,502,512.0,10.24,0.02,377,True,0.20415403164050006,0.2066575402684927,
2,4,36,504,512.0,10.24,0.02,378,True,0.20099281734678787,0.20580807894264297,
2,4,37,503,512.0,10.24,0.02,379,True,0.2037826200772559,0.2040368320186744,
2,4,38,511,512.0,10.24,0.02,380,True,0.19809836317069407,0.204229312821968,
2,4,39,502,512.0,10.24,0.02,381,True,0.2001235094484266,0.19841356868766546,
2,4,40,498,512.0,10.24,0.02,382,True,0.19374604898395587,0.2014173011856255,
2,4,41,496,512.0,10.24,0.02,383,True,0.1907042350059336,0.204781189342369,
2,4,42,508,512.0,10.24,0.02,384,True,0.19543535824185443,0.19887504884176588,
2,4,43,505,512.0,10.24,0.02,385,True,0.192253586151359,0.19646518565307336,
2,4,44,507,512.0,10.24,0.02,386,True,0.1904027388859888,0.20633195321246312,
2,4,45,504,512.0,10.24,0.02,387,True,0.1958361486938447,0.20884858948914442,
2,4,46,499,512.0,10.24,0.02,388,True,0.2024577027857941,0.20164497772664847,
2,4,47,500,512.0,10.24,0.02,389,True,0.19778447351158746,0.19992517778116914,
2,4,48,505,512.0,10.24,0.02,390,True,0.19410344518873845,0.1962073605593816,
2,4,49,509,512.0,10.24,0.02,391,True,0.1902013913220133,0.20127463063058404,
2,4,50,512,512.0,10.24,0.02,392,True,0.19983091453617108,0.20625093431790076,
2,4,51,513,512.0,10.24,0.02,393,True,0.20108261957417706,0.20636446736372227,
2,4,52,520,512.0,10.24,0.02,394,True,0.19671690417242182,0.2054316023419609,
2,4,53,517,512.0,10.24,0.02,395,True,0.2039209510804294,0.20318764369340203,
2,4,54,511,512.0,10.24,0.02,396,True,0.2000079743779214,0.20022046393965565,
2,4,55,505,512.0,10.24,0.02,397,True,0.19105265334837707,0.1941405145407945,
2,4,56,506,512.0,10.24,0.02,398,True,0.18887727295513446,0.19748464989562886,
2,4,57,502,512.0,10.24,0.02,399,True,0.19324668964750913,0.19617780939306684,
2,4,58,502,512.0,10.24,0.02,400,True,0.19326167613264156,0.19635048209402783,
2,4,59,493,512.0,10.24,0.02,401,True,0.18386990108604317,0.1849197247981128,
2,4,60,491,512.0,10.24,0.02,402,True,0.1827649117403285,0.19739812571407667,
2,4,61,492,512.0,10.24,0.02,403,True,0.18897434221315246,0.19458545220732726,
2,4,62,495,512.0,10.24,0.02,404,True,0.19470509246519574,0.204970320750418,
2,4,63,497,512.0,10.24,0.02,405,True,0.1986046071973081,0.2046576824046118,
2,4,64,502,512.0,10.24,0.02,406,True,0.19733421637034554,0.2011185482516551,
2,4,65,503,512.0,10.24,0.02,407,True,0.1961325624410376,0.20119413582478884,
2,4,66,505,512.0,10.24,0.02,408,True,0.19438369836167013,0.1984159869906611,
2,4,67,506,512.0,10.24,0.02,409,True,0.18739681387034757,0.197983095163765,
2,4,68,506,512.0,10.24,0.02,410,True,0.19354760879677602,0.20191374537773876,
2,4,69,507,512.0,10.24,0.02,411,True,0.20042803474445103,0.19858945396506744,
2,4,70,507,512.0,10.24,0.02,412,True,0.1956703092361468,0.20188332233567474,
2,4,71,509,512.0,10.24,0.02,413,True,0.1986270284209084,0.20553716318866566,
2,4,72,504,512.0,10.24,0.02,414,True,0.19292203407204322,0.2022503301779206,
2,4,73,504,512.0,10.24,0.02,415,True,0.19934080487642114,0.1913485516250787,
2,4,74,501,512.0,10.24,0.02,416,True,0.18638922699048188,0.1898525931537246,
2,4,75,496,512.0,10.24,0.02,417,True,0.18715601296132345,0.19054270336899848,
2,4,76,496,512.0,10.24,0.02,418,True,0.18641014633805775,0.1990126572480454,
2,4,77,494,512.0,10.24,0.02,419,True,0.19013663042475681,0.1918467954090387,
2,4,78,499,512.0,10.24,0.02,420,True,0.18847732468539236,0.19509244075136833,
2,4,79,508,512.0,10.24,0.02,421,True,0.19166816165304057,0.20118983826846204,
2,4,80,515,512.0,10.24,0.02,422,True,0.19844047394479136,0.20320565203184893,
2,4,81,519,512.0,10.24,0.02,423,True,0.19670660261220696,0.20647879619288967,
2,4,82,523,512.0,10.24,0.02,424,True,0.19796774710022247,0.2067343128845579,
2,4,83,522,512.0,10.24,0.02,425,True,0.20288345931057528,0.20502958354001455,
2,4,84,521,512.0,10.24,0.02,426,True,0.19151994834531827,0.20157584295505826,
2,4,85,523,512.0,10.24,0.02,427,True,0.19832567928367617,0.20655960234958293,
2,4,86,528,512.0,10.24,0.02,428,True,0.20445167117208896,0.20540787080039258,
2,4,87,526,512.0,10.24,0.02,429,True,0.19550540470365974,0.19588450326758133,
2,4,88,522,512.0,10.24,0.02,430,True,0.18616659535540625,0.19507444665142115,
2,4,89,523,512.0,10.24,0.02,431,True,0.19249352409143317,0.19593269370423916,
2,4,90,523,512.0,10.24,0.02,432,True,0.19347418356076473,0.2006371249534692,
2,4,91,524,512.0,10.24,0.02,433,True,0.18587192754140192,0.19832604899820638,
2,4,92,529,512.0,10.24,0.02,434,True,0.195253274993608,0.1983742386712014,
2,4,93,527,512.0,10.24,0.02,435,True,0.19581262462372928,0.20207302567408825,
2,4,94,530,512.0,10.24,0.02,436,True,0.19284997481732824,0.19869076654550233,
2,4,95,524,512.0,10.24,0.02,437,True,0.19695255474380347,0.19913957294635964,
2,4,96,526,512.0,10.24,0.02,438,True,0.19201138410646434,0.1982091266456949,
2,4,97,528,512.0,10.24,0.02,439,True,0.19578816091552476,0.19567030684401032,
2,4,98,526,512.0,10.24,0.02,440,True,0.1908491468762734,0.1948232014549185,
2,4,99,517,512.0,10.24,0.02,441,True,0.18988367034515208,0.19714898007337656,
2,4,100,521,512.0,10.24,0.02,442,True,0.19596851769121715,0.19384526118107137,
3,4,0,500,512.0,10.24,0.02,200,False,0.19161119170536256,0.20264256177617912,
3,4,1,505,512.0,10.24,0.02,201,True,0.19524761760412523,0.20562833510105905,
3,4,2,503,512.0,10.24,0.02,202,True,0.19782873135050327,0.20869143039864402,
3,4,3,500,512.0,10.24,0.02,203,True,0.19815990840017328,0.20516762536911226,
3,4,4,494,512.0,10.24,0.02,204,True,0.1981658349644133,0.2073199683018191,
3,4,5,495,512.0,10.24,0.02,205,True,0.20133507194116584,0.20631630544367574,
3,4,6,490,512.0,10.24,0.02,206,True,0.19644176658736268,0.19935638715702553,
3,4,7,488,512.0,10.24,0.02,207,True,0.1975385189454758,0.19889499164327162,
3,4,8,491,512.0,10.24,0.02,208,True,0.19412729658668582,0.1957579847366755,
3,4,9,489,512.0,10.24,0.02,209,True,0.1918864198299215,0.19769449233445469,
3,4,10,486,512.0,10.24,0.02,210,True,0.1902538111847929,0.1878325984074698,
3,4,11,482,512.0,10.24,0.02,211,True,0.18241436278795442,0.18625843941706188,
3,4,12,488,512.0,10.24,0.02,212,True,0.1842296757208145,0.19126651820988638,
3,4,13,478,512.0,10.24,0.02,213,True,0.1775134744461082,0.18970078227417175,
3,4,14,476,512.0,10.24,0.02,214,True,0.1881744915539415,0.19026167024115437,
3,4,15,475,512.0,10.24,0.02,215,True,0.18564801274413778,0.1916654894715234,
3,4,16,471,512.0,10.24,0.02,216,True,0.18654168287631934,0.19208393136615554,
3,4,17,472,512.0,10.24,0.02,217,True,0.1826998050049642,0.20061474774704613,
3,4,18,474,512.0,10.24,0.02,218,True,0.19736582536253822,0.2003603363302784,
3,4,19,472,512.0,10.24,0.02,219,True,0.19432927021918345,0.1986813197402194,
